2339270658
442230788
280160261
433137670
365846536
163340297
463355914
1355859980
325140493
1078368270
18165775
455393296
902856721
615313427
1711605781
912760855
866721816
1075554331
994967586
285812742
123492391
2769444905
1418299435
1319598770
2601783342
33198127
2815746097
2802196531
234926133
2598692918
289562680
94482490
487215163
142047242
1906348094
35459135
951375936
1003031563
115791940
111945798
19189832
318085132
232335434
2207092811
603750477
286355535
1668940472
2515937233
2222966256
1589266518
163156057
2478383194
392261723
1024020572
358037598
2816530531
2730981476
1695023462
2827929704
297752682
475156053
320456815
547221617
619729017
29245565
65589378
2155790467
1265080452
165165189
519612550
258048137
2757527452
576567435
2214219917
2616514704
261294225
830564498
377648153
232642714
950650046
2654691486
563085474
1331765412
1063703238
38224043
2698141868
630874286
417431727
1391694000
130287793
2580396212
19932770
195111094
412638239
42231998
356735171
230828240
537766098
16163193
1649191128
38727901
1424181470
1576433701
405364961
2424742114
1351780579
2493458660
73715942
524005415
50520304
144959729
265185525
424159484
562487550
343008981
589931563
1093341444
486848775
2754214153
2680596746
465953038
2474066648
1859002645
592222488
97616153
448039196
96895262
348859781
728740129
245862692
2722021673
583047469
1339076912
2459959602
35794995
2215139636
450189624
345971003
26069309
567288126
335604031
2696894786
2773602628
2243668295
2525772105
19936994
373975374
2533278093
45771092
827310421
2434179414
270817629
2302062942
1058593124
1135957734
923955558
2469558632
1199868265
952146283
2784065938
415420136
235237750
40434409
2575696249
30790010
2584523131
1535707520
24557962
730364300
994965901
1687030160
760854930
15219091
527992558
99809687
519616921
1297275631
1606807297
1489246621
1123887518
2555281825
2293410210
2182240676
16527781
130498983
2416132520
15628715
1923981740
2290457006
2762295727
2263497138
2445056436
103844277
1226314170
253274555
219097532
215488587
2183979462
2598892494
2365620681
327133642
74506699
26870220
327907746
273187280
2302611928
200954330
2603413980
341998047
860738016
166566369
2601992677
2520879591
138199530
121620974
1865642408
552036850
1379500560
2811861499
630869418
2514524671
899781120
245291521
194344705
2719472136
349433260
1408223754
214098445
19243536
620986901
396270102
183574959
18711068
493836378
346305055
1402982947
2778743335
881738280
242991659
428519985
2274945591
2805850680
45386299
303383100
2744768266
124172863
323039808
2775040577
27523651
412748356
393775884
622723662
223638098
43250262
2790949466
26501724
81990240
16083554
2678356411
151794277
1853274728
249434736
365179505
1641933428
80317045
277461629
238082687
2329934467
303241860
281216792
184967826
608852628
2239001237
226290336
2434869230
1862567707
1489934790
181549738
30874161
390113969
1850440370
2465090228
2437690038
1202254519
2794957496
538458811
2741766845
218319556
524257990
125258529
1632346824
2740263626
276687565
1708864206
419150285
2276274901
460778199
2587220696
482589401
61483740
17119967
30790096
450165475
2573304548
385389285
179196647
414391017
2436059882
71250668
260784878
2208135919
63089392
35760889
2382289663
2806106880
2794904323
807927254
2605441801
407270154
59192076
2233050026
1099041552
2361668372
2494296853
43289366
437228321
858534692
1497150246
617105201
1922405161
1251115818
37606191
417745713
235833139
371581751
2709248825
2561801018
1425316669
2425535294
1313954624
1131285313
143993672
262388553
1707709260
95232846
2576677714
1090523160
1841734489
1431438170
414391132
2357396906
726758239
194306914
63552355
1392149352
488823657
1363473258
541383534
328799087
2661380976
64435057
2649429822
1676573564
1025031038
137493375
2750245760
9460612
268286855
1242854287
2545159056
54987669
343806870
414372761
32732059
2716949404
2601512090
985858974
1319193505
1962032035
1413428132
420997617
1566135210
732265393
1660318646
2792373175
2455841720
43637692
2175151038
1065358272
1043786689
1253159874
286307268
408314821
2813578183
2597087052
26031053
560554958
2434878416
332143569
123964371
2353853396
71276366
1352847524
22019034
746353633
2506436654
343719078
399408104
2680763372
2672874478
299780605
455938222
103664625
1370851598
207807476
534410229
375653366
2577267703
230605816
1052754942
81706155
1118938117
503909889
175471626
183364619
2249253900
484402193
2314146835
2616793262
151763748
2452233240
1266988057
2680953887
1360647200
858605400
92628011
65700917
36287546
295142461
30571585
136250434
962784840
158979141
2454371401
587551818
1038804769
423592802
134353998
1059253327
115278928
257928273
30403666
2387856468
499747925
264402007
2488054874
1496426420
66575452
820280665
2384307295
297245792
122764385
345082198
302255207
1625832552
414391401
27733101
1628992622
362427503
1115157618
1640748222
1019001974
2293322875
1494682752
55104641
367894040
2833208466
105960597
66380950
2487194778
